Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14
2023-12-01 00:00:00+00:00,190.3300018310547,191.55999755859372,189.22999572753903,191.2400054931641,190.3076629638672,45679300,190.38099822998046,179.45160064697265,189.52635194962238,179.45160064697265,195.7009772896327,187.15849914550782,178.61602100138293,2.58194006990562,68.56921849738201,3.5216381562759977,3.5679212836807706,35.83521636864455,33.66937283518924,14.370642486051379,64.55769145863086
2023-12-04 00:00:00+00:00,189.97999572753903,190.0500030517578,187.4499969482422,189.42999267578125,188.50650024414065,43389500,190.35499725341796,179.7444006347656,189.50883208165124,179.84291013829846,194.8888211905913,187.79749908447266,180.70617697835402,2.6704060913097134,61.686386677913895,3.293324092653478,3.513001845475312,35.07641072954185,30.17005934794886,17.758286173978064,-71.94976657616161
2023-12-05 00:00:00+00:00,190.2100067138672,194.3999938964844,190.17999267578125,193.4199981689453,192.47705078125,66628400,190.55199737548827,180.09120056152344,190.21995318843196,180.3753449630297,194.82485991699085,188.50699920654296,182.18913849609507,2.838501161600992,69.05937528670647,3.3952058303793535,3.4894426424561202,35.56902208575558,37.51082628540953,15.485429414150143,200.93382590875106
2023-12-06 00:00:00+00:00,194.4499969482422,194.75999450683597,192.1100006103516,192.32000732421875,191.3824157714844,41089700,190.71999816894532,180.49840057373046,190.60178121312046,180.84376309484105,194.75716278943378,189.03199920654296,183.30683562365215,2.824744678815272,65.32701527677031,3.3485873429171136,3.461271582548319,36.103873223807696,35.87283094338695,14.42527715351784,181.2343685775597
2023-12-07 00:00:00+00:00,193.6300048828125,195.0,193.58999633789065,194.2700042724609,193.32290649414065,47477700,191.01599884033203,180.97520080566406,191.26873086027325,181.37028235670851,195.02547730606292,189.6009994506836,184.17652159530425,2.8141975941566084,68.56993166857787,3.4294576595182207,3.4549087979422994,36.65280294035931,34.00507719431864,13.42433026092954,189.76555563731313
2023-12-08 00:00:00+00:00,194.1999969482422,195.9900054931641,193.6699981689453,195.7100067138672,194.75588989257807,53377300,191.58999938964843,181.4756008911133,192.0762355609267,181.93262448836182,195.24374699077526,190.2659996032715,185.28825221576773,2.7782409241843484,70.74586584004034,3.5686074452350454,3.477648527400849,37.39200182705972,34.53169495481724,12.60869244467347,172.0332629442757
2023-12-11 00:00:00+00:00,193.1100006103516,193.4900054931641,191.4199981689453,193.17999267578125,192.23822021484372,60943700,191.9289993286133,181.91500061035157,192.2769186727184,182.37369775061356,195.40368231146297,190.60499954223633,185.80631677300968,2.888089139227342,62.5520473024454,3.4351355598355724,3.469145933887794,36.7739276370659,30.80457453467855,16.908621523408794,54.416839134191406
2023-12-12 00:00:00+00:00,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,193.76077270507807,52696900,192.36000061035156,182.3342007446289,192.71929831656362,182.85747457270193,195.42206130870224,191.1004997253418,186.77893814198134,2.8962107994278203,65.17861435683068,3.4134691277620846,3.458010572662652,36.548714447593795,31.57098769351038,15.637544499872543,82.1775993888518
2023-12-13 00:00:00+00:00,195.08999633789065,198.0,194.8500061035156,197.9600067138672,196.99490356445312,70404200,193.21900177001953,182.84540100097655,193.67215438880064,183.44973073510056,196.55599370322065,191.62649993896486,186.69700617470906,2.9247559555363107,69.9931408561539,3.6168533290975233,3.489779123949627,37.11786031817405,37.12605553525009,14.362427718058917,158.65235682507986
2023-12-14 00:00:00+00:00,198.0200042724609,199.6199951171875,196.16000366210935,198.1100006103516,197.1441802978516,66831600,194.03500213623047,183.33440093994142,194.47903551999173,184.02464327922806,197.5232663204812,192.13150024414062,186.73973416780004,2.963513866231932,70.19794027634859,3.7469475489050126,3.5412128089407044,37.96336321196091,37.94568799378944,13.148168620529704,157.77723458885896
2023-12-15 00:00:00+00:00,197.52999877929688,198.3999938964844,197.0,197.57000732421875,196.60682678222656,128256700,194.66800231933593,183.7876010131836,195.04103039348752,184.55583402609042,198.28610517213343,192.5245002746582,186.76289537718299,2.8504063052770645,68.38831139061509,3.7630965752290138,3.5855895621983667,38.74418242824199,36.59743929898487,12.681000883721218,124.812985317623
2023-12-18 00:00:00+00:00,196.08999633789065,196.6300048828125,194.38999938964844,195.88999938964844,194.93499755859372,55751900,195.31400299072266,184.1556008911133,195.19538839278948,185.0003110991711,198.61983785104403,192.83450012207032,187.04916239309662,2.874228469019449,62.95110101524763,3.5988469278506727,3.588241035328828,38.08142356553285,33.67093294334474,18.230099963470302,59.2746760403559
2023-12-19 00:00:00+00:00,196.16000366210935,196.9499969482422,195.88999938964844,196.94000244140625,195.9799041748047,40714100,195.66600341796874,184.51460083007814,195.51259094708342,185.4685342890627,199.1220188638782,193.1090003967285,187.0959819295788,2.743214771774975,64.83298840820362,3.5129097332887795,3.5731747749208185,37.55371286565776,33.57374457761623,17.72140405444733,74.59315705734733
2023-12-20 00:00:00+00:00,196.8999938964844,197.67999267578125,194.8300018310547,194.8300018310547,193.88018798828125,52242800,195.91700286865233,184.84340087890624,195.3884838350782,185.83565066325846,199.26442398572064,193.31850051879883,187.37257705187702,2.7509194927205014,58.412063668122336,3.237227726087866,3.505985365154228,36.53428801014595,31.06389128909846,19.177032271336415,43.11335054713658
2023-12-21 00:00:00+00:00,196.1000061035156,197.0800018310547,193.5,194.67999267578125,193.7308807373047,46482500,195.95800170898437,185.1410006713867,195.25966726066056,186.18248760492602,199.3865216581322,193.48700027465821,187.58747889118422,2.8107006160302523,57.97247825425766,2.9723795231469694,3.3992641967527764,34.961437418133016,28.210962540730574,20.82776167545551,12.939546336395892
2023-12-22 00:00:00+00:00,195.17999267578125,195.41000366210935,192.97000122070312,193.6000061035156,192.6561737060547,37122800,195.74700164794922,185.3988006591797,194.9579106866342,186.47337068330208,199.34311775645824,193.66850051879882,187.9938832811394,2.78398943372865,54.776385541785416,2.644851323931107,3.2483816221884427,33.26254468500468,26.42935006003696,20.88418767014899,-50.51814781041312
2023-12-26 00:00:00+00:00,193.6100006103516,193.88999938964844,192.8300018310547,193.0500030517578,192.1088714599609,28919300,195.73400268554687,185.68280059814452,194.61101838938393,186.7312778350062,199.23177399182822,193.83150100708008,188.43122802233194,2.65984270103092,53.168757975182274,2.3142252682920343,3.0615503514091613,31.62376906554886,25.670885183731652,20.66388400113471,-89.10863292401756
2023-12-27 00:00:00+00:00,192.4900054931641,193.5,191.08999633789065,193.1499938964844,192.20835876464844,48087700,195.5780014038086,185.97140045166014,194.3453775724931,186.98299219035832,199.14830264804917,193.96900100708007,188.78969936611097,2.6418619669131824,53.436316763540695,2.036791300424312,2.8565985412121915,29.328940598583358,23.985514083326123,24.047338857073612,-116.86055188556932
2023-12-28 00:00:00+00:00,194.13999938964844,194.66000366210935,193.1699981689453,193.5800018310547,192.6362762451172,34049900,195.14000091552734,186.30000061035156,194.206218346777,187.2416984507778,198.91743517088602,194.17950134277345,189.44156751466087,2.5604474073207544,54.63661700848162,1.830519835474604,2.651382800064674,27.66765016640337,26.226821605363117,23.027237612070312,-56.84823049366446
2023-12-29 00:00:00+00:00,193.8999938964844,194.3999938964844,191.72999572753903,192.52999877929688,191.5913848876953,42628800,194.58200073242188,186.63380065917968,193.9014511526897,187.4490827773864,198.7071243008382,194.30850143432616,189.90987856781413,2.568323483009796,51.168123887430724,1.564289585752988,2.433964157202337,25.814074251293082,24.266617100850322,25.33712679278367,-82.6683955184172
2024-01-02 00:00:00+00:00,187.1499938964844,188.44000244140625,183.88999938964844,185.63999938964844,184.7349853515625,82488700,193.38899993896484,186.83740051269533,192.39936901395492,187.37813833080844,199.70121957005145,194.02850112915038,188.35578268824932,3.004639186363407,35.32218685599234,0.7882483893808683,2.1048210036380435,26.38872284190441,19.252171959584953,38.852098921903,-267.3765310786932
2024-01-03 00:00:00+00:00,184.22000122070312,185.8800048828125,183.42999267578125,184.25,183.3517608642578,58414500,192.225,187.06480041503906,190.9176655568722,187.2554662394042,200.6109905245088,193.76950149536134,186.9280124662139,2.9648004491080107,33.09545992098236,0.06037287522127599,1.69593137795469,27.017054398986186,18.109406552314443,37.66040871274321,-220.27433182979294
2024-01-04 00:00:00+00:00,182.1499938964844,183.08999633789065,180.8800048828125,181.91000366210935,181.02317810058597,71983600,190.7220001220703,187.24300048828124,189.2799088487335,187.0458402559809,201.77224632568576,193.19400177001953,184.6157572143533,2.993893822732729,29.70096480919999,-0.6972543480143543,1.2172942327608813,28.100451161467515,16.645789507452477,40.732165083515355,-194.72156678020218
2024-01-05 00:00:00+00:00,181.9900054931641,182.75999450683597,180.1699981689453,181.17999267578125,180.2967071533203,62303300,189.35699920654298,187.39780029296875,187.8071968172876,186.8158070175417,202.68985088419205,192.63700103759766,182.58415119100326,2.9649043840037588,28.711585455048613,-1.3411255064614238,0.7056102849164203,29.234398301745074,15.602123557859489,39.8971001503497,-146.9637462712974
2024-01-08 00:00:00+00:00,182.08999633789065,185.6000061035156,181.5,185.55999755859372,184.6553649902344,59144500,188.44499969482422,187.68700012207032,187.3986151338887,186.76655958777903,202.67931553153213,192.2015007019043,181.7236858722765,3.0693076532344272,41.33797583632429,-1.4808973863142967,0.2683087506702769,29.062241358894244,20.628980278954916,35.77476729644272,-85.15223495466944
2024-01-09 00:00:00+00:00,183.9199981689453,185.1499938964844,182.72999572753903,185.13999938964844,184.23741149902344,42841800,187.5989990234375,188.05200012207033,186.98795772584504,186.70277291334256,202.45160833139624,191.67300033569336,180.89439233999047,3.05214310051202,40.59547764855427,-1.6070330733363392,-0.10675961413104632,28.90266233864917,19.25702861258678,33.39552940186011,-69.92421097569718
2024-01-10 00:00:00+00:00,184.3500061035156,186.3999938964844,183.9199981689453,186.19000244140625,185.2823028564453,46792900,186.91299896240236,188.41140014648437,186.84287494685614,186.68266426738427,202.33477861946218,191.3235008239746,180.312223028487,3.0111172309912093,43.335686532018116,-1.6037826351269757,-0.4061642183302322,28.235933459755703,21.09644221791902,31.423281570118835,-46.28768946298103
2024-01-11 00:00:00+00:00,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789065,184.6851959228516,49128400,186.15699920654296,188.71740020751952,186.61507883613515,186.63981454465903,202.0343003439851,190.86750030517578,179.70070026636645,3.0411455168570307,42.13948815683695,-1.6308230050709938,-0.6510959756783845,27.352329323971716,20.922952674368798,28.882664102157786,-40.23581700349329
2024-01-12 00:00:00+00:00,186.05999755859372,186.7400054931641,185.19000244140625,185.9199981689453,185.0135955810547,40444700,185.39099884033203,189.0204000854492,186.4887005330097,186.6115864514938,201.1320831079643,190.2654998779297,179.3989166478951,2.934280023049818,43.07025758602134,-1.6070986701558923,-0.8422965145738861,26.532991977828843,20.130866691933576,27.78924513176888,-26.091282396015064
2024-01-16 00:00:00+00:00,182.16000366210935,184.25999450683597,180.92999267578125,183.6300048828125,182.7347869873047,65603000,184.5009994506836,189.2136001586914,185.9689376875193,186.49466168409452,200.1473781198173,189.54150009155273,178.93562206328818,3.08157230871403,38.44817109171198,-1.7528742406101117,-1.0244120597811313,26.91977772304361,17.79522607756045,34.4700264992476,-70.15453194011867
2024-01-17 00:00:00+00:00,181.2700042724609,182.92999267578125,180.3000030517578,182.67999267578125,181.78939819335935,47317400,184.2049987792969,189.31579986572265,185.3709476853851,186.34506682102344,199.13103025295254,188.79699935913087,178.4629684653092,3.099368293607267,36.68912347602623,-1.9228945446253363,-1.2041085567499723,27.422083945044673,16.425626478198655,33.27311943995517,-86.9643719459901
2024-01-18 00:00:00+00:00,186.08999633789065,189.13999938964844,185.8300018310547,188.6300048828125,187.71041870117188,78005800,184.64299926757812,189.5554000854492,185.96350353946278,186.43467223521125,198.24259621314266,188.43399963378906,178.62540305443545,3.340054627567539,51.61883945073711,-1.5595431589524367,-1.2751954771904652,25.60312139766752,27.46619370391889,28.664163437607527,56.94867610278222
2024-01-19 00:00:00+00:00,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859372,190.6261138916016,68741000,185.60799865722657,189.80200012207033,186.9810479065775,186.63566538514783,197.2975279652213,188.16499938964844,179.0324708140756,3.3386180362249767,56.996687102042095,-1.0233619663093236,-1.224828775014237,24.369857227540727,31.53722332286216,26.623100334132285,151.50171329397594
2024-01-22 00:00:00+00:00,192.3000030517578,195.3300018310547,192.25999450683597,193.88999938964844,192.9447479248047,60133900,186.87899932861328,190.0433999633789,188.23722090349946,186.92014907159884,197.12160496912713,188.1179992675781,179.1143935660291,3.369502229997641,60.734501554648986,-0.40574564975199223,-1.0610121499617882,24.004378321431837,36.19261865959354,24.490523401250382,228.42299638906658
2024-01-23 00:00:00+00:00,195.0200042724609,195.75,193.8300018310547,195.17999267578125,194.22845458984372,42355600,187.84099884033202,190.28919982910156,189.49954304391431,187.244064507057,197.2218105504833,188.14299926757812,179.06418798467294,3.2657450744177594,62.66913947887542,0.1856711071255006,-0.8116754985443304,23.75569720682704,35.590072661939445,23.45986387493329,179.17674291751797
2024-01-24 00:00:00+00:00,195.4199981689453,196.3800048828125,194.33999633789065,194.5,193.55177307128903,53631300,188.7769989013672,190.53099975585937,190.4087170359299,187.52861099697634,197.38273774941408,188.18799896240233,178.9932601753906,3.178018838635741,60.963986268897465,0.5926714740512296,-0.5308061040252184,23.66512039742446,35.37379665827393,22.382075803560163,136.14748488941012
2024-01-25 00:00:00+00:00,195.22000122070312,196.2700042724609,193.1100006103516,194.1699981689453,193.223388671875,54822100,189.5749984741211,190.6863998413086,191.0925863328418,187.78905755273982,197.56921848077602,188.2439987182617,178.9187789557474,3.1767296710602544,60.10921963026952,0.8784673821390641,-0.24895140679236197,23.14927991621424,32.85577272711463,23.559575489513872,103.67203180678577
2024-01-26 00:00:00+00:00,194.2700042724609,194.75999450683597,191.94000244140625,192.4199981689453,191.4819183349609,44594000,190.25799865722655,190.83879974365234,191.33393393940605,187.97066306710082,197.46106209567407,188.20749893188477,178.95393576809548,3.151204854318448,55.6529754710547,0.952769391243379,-0.008607247185213773,22.270308092617743,30.752010394558653,24.70762694967517,67.82094523527203
2024-01-29 00:00:00+00:00,192.00999450683597,192.1999969482422,189.5800018310547,191.72999572753903,190.7952880859375,47145600,190.83899841308593,190.924599609375,191.40594517361203,188.11808787731408,197.1871012085347,188.114998626709,179.0428960448833,3.1289403932610527,53.95452448078156,0.9450825154009976,0.18213070533202852,20.704989731396747,28.755117753093103,28.499273184547476,32.65916065751872
2024-01-30 00:00:00+00:00,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,187.12327575683597,55859400,191.27999725341797,190.92519958496095,190.79395392134307,188.1150253443266,196.73380789388153,187.89049835205077,179.04718881022,3.2148569185169285,45.888979143850776,0.6339306940972165,0.2724907030850661,19.787513239141074,25.984650235800903,30.448421092373184,-5.6563430537782144
2024-01-31 00:00:00+00:00,187.0399932861328,187.1000061035156,184.3500061035156,184.3999938964844,183.5010223388672,55467800,191.45199737548828,190.81899932861327,189.63141573500513,187.9693378365681,196.75108305436618,187.82849807739257,178.90591310041896,3.2488412291171955,39.600246928847604,0.0925561740257308,0.23650379727319906,19.708325491424027,23.873695042515617,34.843798954232476,-70.43860254973494
2024-02-01 00:00:00+00:00,183.9900054931641,186.9499969482422,183.82000732421875,186.8600006103516,185.94903564453125,64885400,191.27499694824218,190.76239929199218,189.1275220759772,187.92583441593214,196.7436932881772,187.95899810791016,179.1743029276431,3.2403410440829696,45.07820946885509,-0.13641257163658338,0.16192052349124259,19.75693825199596,22.224412179774387,33.60644971805769,-61.39874555267864
2024-02-02 00:00:00+00:00,179.86000061035156,187.3300018310547,179.25,185.8500061035156,184.94395446777344,102518000,190.70399780273436,190.65039947509766,188.5316100809842,187.8444293840727,196.5576133075521,188.15599822998047,179.75438315240885,3.586438849063816,43.34023820412907,-0.39481884218361074,0.050572650356271925,20.731133299453106,18.64375919409109,37.304493528725494,-86.09424850561919
2024-02-05 00:00:00+00:00,188.1499938964844,189.25,185.83999633789065,187.67999267578125,186.76502990722656,69668800,190.08299713134767,190.5911993408203,188.37677055276546,187.83798088570833,196.2576955669456,188.48099822998046,180.7043008930153,3.5738225337212923,47.3045060405603,-0.4467927026059897,-0.0489004202361804,20.979690779636346,21.213340327959315,34.759244125744516,-37.414016809661426
2024-02-06 00:00:00+00:00,186.8600006103516,189.30999755859372,186.7700042724609,189.3000030517578,188.37713623046875,43490800,189.4949981689453,190.5509994506836,188.5446310071277,187.89531508829853,196.333821999544,188.66799850463866,181.00217500973332,3.49990249668381,50.599639003016534,-0.3531897119461007,-0.10975827857816448,21.189897803950657,20.235136016827298,32.95556072623559,-34.38022213335711
2024-02-07 00:00:00+00:00,190.63999938964844,191.0500030517578,188.6100006103516,189.41000366210935,188.4866180419922,53439000,188.98599853515626,190.53979949951173,188.70197148985162,187.95471464021267,196.37838335588572,188.88149871826172,181.38461408063773,3.4241238695569574,50.82449798904759,-0.26705410405693897,-0.1412174436739194,20.789290393596385,22.83735405824094,31.276558324849997,-12.058934539743356
2024-02-08 00:00:00+00:00,189.38999938964844,189.5399932861328,187.3500061035156,188.32000732421875,187.40191650390625,40962000,188.4009994506836,190.51039978027345,188.63252345973655,187.96903984350703,196.38881879112984,188.98799896240234,181.58717913367485,3.3358939683923614,48.4701579545405,-0.2834768643851078,-0.16966932781615707,20.71807703909372,21.76551976043898,32.50892451086784,-35.40688273038455
2024-02-09 00:00:00+00:00,188.6499938964844,189.9900054931641,188.0,188.8500061035156,188.16912841796875,45155200,188.04400024414062,190.47940002441408,188.67206575860547,188.00358753997796,196.38704682056374,189.1509994506836,181.91495208080346,3.239680823618089,49.6904973399173,-0.250834088921863,-0.18590228003729825,20.490961185811692,21.802760876588522,31.08141178765595,-18.207342285820623
2024-02-12 00:00:00+00:00,188.4199981689453,188.6699981689453,186.7899932861328,187.1499938964844,186.4752655029297,41781900,187.58600006103515,190.435,188.395325420038,187.97011327944878,196.35800015955158,189.21249923706054,182.0669983145695,3.1553551369341366,45.93292162112923,-0.35801426609791065,-0.22032467724942073,20.5844504495957,20.78526360542802,32.37208890188195,-44.47486031084882
2024-02-13 00:00:00+00:00,185.7700042724609,186.2100067138672,183.50999450683597,185.0399932861328,184.37286376953125,56529500,187.28600006103517,190.3367999267578,187.78526503205524,187.85520661304423,196.23191334222653,189.28299865722656,182.33408397222658,3.189996877652202,41.716381366745665,-0.6062265417357082,-0.2975050501466783,21.40345174378133,19.089976614054006,37.08129605550697,-106.38432570631491
2024-02-14 00:00:00+00:00,185.32000732421875,185.52999877929688,182.44000244140625,184.1499938964844,183.48606872558597,54630500,187.26100006103516,190.19499969482422,187.12430664376961,187.7099041535713,196.05093045217907,189.35649871826172,182.66206698434436,3.1828493274493086,40.04648915301076,-0.8647833865892665,-0.4109607174351959,22.377469903658223,17.76532354116929,36.91103524647757,-117.01220339627655
2024-02-15 00:00:00+00:00,183.5500030517578,184.4900054931641,181.3500061035156,183.8600006103516,183.19712829589844,65434500,186.96100006103515,190.08359985351564,186.53079645587542,187.55892754403328,196.2260662071827,189.11799850463868,182.00993080209466,3.1797867657107273,39.49177230967054,-1.0806346994100409,-0.5448955138301649,23.49551387845975,16.511491557259905,36.75592219866989,-120.6950586661008
2024-02-16 00:00:00+00:00,183.4199981689453,184.8500061035156,181.6699981689453,182.30999755859372,181.65269470214844,49701400,186.60699920654298,189.86139984130858,185.76337847455147,187.35308715244742,196.25458430256958,188.65549850463867,181.05641270670776,3.1798025723617873,36.575509975242056,-1.3610810175789823,-0.7081326145799284,24.374553505905382,16.140491732951467,34.12885453689738,-111.44496267960139
2024-02-20 00:00:00+00:00,181.7899932861328,182.42999267578125,180.0,181.55999755859372,180.9054107666016,53665600,185.99499969482423,189.6461996459961,184.99912739892278,187.12590716837474,195.83739839928876,188.03899841308595,180.24059842688314,3.126216783537412,35.220240445429546,-1.625122081471119,-0.8915305079581666,25.53247462863369,15.243886857793326,36.050638932108264,-138.8218082788242
2024-02-21 00:00:00+00:00,181.94000244140625,182.88999938964844,180.66000366210935,182.32000732421875,181.6626892089844,41529700,185.2970001220703,189.40719970703125,184.51201465806747,186.9374405078196,194.84609056208268,187.3959991455078,179.94590772893292,3.0621699857319804,37.737925843633704,-1.752844391462446,-1.0637932846590226,26.39031454841061,15.524096288848554,34.17447846949369,-101.51581732416876
2024-02-22 00:00:00+00:00,183.47999572753903,184.9600067138672,182.4600067138672,184.3699951171875,183.70529174804688,52292200,184.79299926757812,189.18039947509766,184.486192923362,186.83675637485362,193.68770944340113,186.88949890136718,180.09128835933322,3.032001380391889,44.05400961414259,-1.669404503937244,-1.1849155285146669,26.25476246516653,19.436924248019327,32.048085246823796,-41.92470720114815
2024-02-23 00:00:00+00:00,185.00999450683597,185.0399932861328,182.22999572753903,182.5200042724609,181.8619537353516,45119700,184.21299896240234,188.96719970703126,184.12870407774363,186.66747197868136,192.47755880363843,186.30699920654297,180.1364396094475,3.0161373420487108,40.100547454802,-1.732584437176996,-1.2944493102471326,26.189451219260242,18.14292009231598,30.459441545505058,-56.74109635473807
2024-02-26 00:00:00+00:00,182.2400054931641,182.75999450683597,180.6499938964844,181.16000366210935,180.50685119628903,40867400,183.44399871826172,188.6961996459961,183.58894036581012,186.45149282901187,191.62893723298617,185.74399948120117,179.85906172941617,2.9513881907138573,37.44050796612796,-1.8708299100603654,-1.4097254302097793,26.53767441984217,17.216082205354947,32.728763259534425,-90.59603998163523
